Epoch: 38, Subepoch: 1, Loss: 0.223058, batch_size: 24, total_acc1: 100.000000,total_acc2: 93.750000, total_acc3: 97.916672, total_acc4: 100.000000
Epoch: 38, Subepoch: 2, Loss: 0.214160, batch_size: 24, total_acc1: 100.000000,total_acc2: 95.833336, total_acc3: 98.611115, total_acc4: 98.611115
Epoch: 38, Subepoch: 3, Loss: 0.231287, batch_size: 24, total_acc1: 98.958336,total_acc2: 95.833336, total_acc3: 98.958336, total_acc4: 98.958336
Epoch: 38, Subepoch: 4, Loss: 0.200921, batch_size: 24, total_acc1: 99.166672,total_acc2: 96.666672, total_acc3: 99.166672, total_acc4: 99.166672
Epoch: 38, Subepoch: 5, Loss: 0.211575, batch_size: 24, total_acc1: 97.916664,total_acc2: 97.222221, total_acc3: 98.611115, total_acc4: 99.305557
Epoch: 38, Subepoch: 6, Loss: 0.194625, batch_size: 24, total_acc1: 98.214287,total_acc2: 97.619049, total_acc3: 98.809525, total_acc4: 99.404762
Epoch: 38, Subepoch: 7, Loss: 0.194965, batch_size: 24, total_acc1: 97.916672,total_acc2: 97.916672, total_acc3: 98.958336, total_acc4: 99.479172
Epoch: 38, Subepoch: 8, Loss: 0.222414, batch_size: 24, total_acc1: 98.148148,total_acc2: 97.222221, total_acc3: 98.611115, total_acc4: 99.074074
Epoch: 38, Subepoch: 9, Loss: 0.235982, batch_size: 24, total_acc1: 97.916672,total_acc2: 96.666672, total_acc3: 98.750008, total_acc4: 99.166672
Epoch: 38, Subepoch: 10, Loss: 0.223827, batch_size: 24, total_acc1: 98.106064,total_acc2: 96.969696, total_acc3: 98.863640, total_acc4: 99.242424
Epoch: 38, Subepoch: 11, Loss: 0.214568, batch_size: 24, total_acc1: 98.263893,total_acc2: 97.222221, total_acc3: 98.958336, total_acc4: 99.305557
Epoch: 38, Subepoch: 12, Loss: 0.218060, batch_size: 24, total_acc1: 98.076927,total_acc2: 97.115387, total_acc3: 99.038460, total_acc4: 99.358978
Epoch: 38, Subepoch: 13, Loss: 0.215746, batch_size: 24, total_acc1: 98.214287,total_acc2: 96.726189, total_acc3: 99.107147, total_acc4: 99.404762
Epoch: 38, Subepoch: 14, Loss: 0.225961, batch_size: 24, total_acc1: 98.055557,total_acc2: 96.666672, total_acc3: 99.166672, total_acc4: 98.888893
Epoch: 38, Subepoch: 15, Loss: 0.240712, batch_size: 24, total_acc1: 97.656250,total_acc2: 96.093750, total_acc3: 98.958336, total_acc4: 98.958336
Epoch: 38, Subepoch: 16, Loss: 0.248896, batch_size: 24, total_acc1: 97.794121,total_acc2: 96.078438, total_acc3: 99.019608, total_acc4: 98.774513
Epoch: 38, Subepoch: 17, Loss: 0.243381, batch_size: 24, total_acc1: 97.916664,total_acc2: 96.064819, total_acc3: 99.074074, total_acc4: 98.842590
Epoch: 38, Subepoch: 18, Loss: 0.236852, batch_size: 24, total_acc1: 98.026314,total_acc2: 96.271927, total_acc3: 99.122810, total_acc4: 98.903511
Epoch: 38, Subepoch: 19, Loss: 0.236339, batch_size: 24, total_acc1: 97.916672,total_acc2: 96.250008, total_acc3: 99.166672, total_acc4: 98.958336
Epoch: 38, Subepoch: 20, Loss: 0.236515, batch_size: 24, total_acc1: 97.817467,total_acc2: 96.230164, total_acc3: 99.206352, total_acc4: 99.007942
Epoch: 38, Subepoch: 21, Loss: 0.228899, batch_size: 24, total_acc1: 97.916672,total_acc2: 96.401520, total_acc3: 99.242424, total_acc4: 99.053032
Epoch: 38, Subepoch: 22, Loss: 0.227001, batch_size: 24, total_acc1: 97.826088,total_acc2: 96.376816, total_acc3: 99.275368, total_acc4: 99.094208
Epoch: 38, Subepoch: 23, Loss: 0.221687, batch_size: 24, total_acc1: 97.916664,total_acc2: 96.527779, total_acc3: 99.305557, total_acc4: 99.131943
Epoch: 38, Subepoch: 24, Loss: 0.222464, batch_size: 24, total_acc1: 97.833336,total_acc2: 96.500000, total_acc3: 99.333336, total_acc4: 99.000000
Epoch: 38, Subepoch: 25, Loss: 0.219742, batch_size: 24, total_acc1: 97.916672,total_acc2: 96.634613, total_acc3: 99.358978, total_acc4: 98.878204
Epoch: 38, Subepoch: 26, Loss: 0.214615, batch_size: 24, total_acc1: 97.993828,total_acc2: 96.759262, total_acc3: 99.382713, total_acc4: 98.919754
Epoch: 38, Subepoch: 27, Loss: 0.222111, batch_size: 24, total_acc1: 97.767860,total_acc2: 96.726189, total_acc3: 99.404762, total_acc4: 98.809525
Epoch: 38, Subepoch: 28, Loss: 0.237454, batch_size: 24, total_acc1: 97.557472,total_acc2: 96.695404, total_acc3: 99.281609, total_acc4: 98.563217
Epoch: 38, Subepoch: 29, Loss: 0.234547, batch_size: 24, total_acc1: 97.500000,total_acc2: 96.805557, total_acc3: 99.305557, total_acc4: 98.611115
Epoch: 38, Subepoch: 30, Loss: 0.235778, batch_size: 24, total_acc1: 97.446236,total_acc2: 96.774193, total_acc3: 99.193550, total_acc4: 98.655914
Epoch: 38, Subepoch: 31, Loss: 0.232929, batch_size: 24, total_acc1: 97.526047,total_acc2: 96.875000, total_acc3: 99.218750, total_acc4: 98.697922
Epoch: 38, Subepoch: 32, Loss: 0.232307, batch_size: 24, total_acc1: 97.474747,total_acc2: 96.969696, total_acc3: 99.242424, total_acc4: 98.737373
Epoch: 38, Subepoch: 33, Loss: 0.229987, batch_size: 24, total_acc1: 97.549026,total_acc2: 97.058830, total_acc3: 99.264709, total_acc4: 98.774513
Epoch: 38, Subepoch: 34, Loss: 0.231218, batch_size: 24, total_acc1: 97.500000,total_acc2: 97.023811, total_acc3: 99.285721, total_acc4: 98.809525
Epoch: 38, Subepoch: 35, Loss: 0.230931, batch_size: 24, total_acc1: 97.453705,total_acc2: 96.990738, total_acc3: 99.305557, total_acc4: 98.726852
Epoch: 38, Subepoch: 36, Loss: 0.237750, batch_size: 24, total_acc1: 97.297302,total_acc2: 96.734238, total_acc3: 99.211716, total_acc4: 98.761261
Epoch: 38, Subepoch: 37, Loss: 0.240030, batch_size: 24, total_acc1: 97.368423,total_acc2: 96.710526, total_acc3: 99.122810, total_acc4: 98.684212
Epoch: 38, Subepoch: 38, Loss: 0.236474, batch_size: 24, total_acc1: 97.329063,total_acc2: 96.794876, total_acc3: 99.145302, total_acc4: 98.717957
Epoch: 38, Subepoch: 39, Loss: 0.234071, batch_size: 24, total_acc1: 97.395836,total_acc2: 96.875008, total_acc3: 99.062508, total_acc4: 98.750008
Epoch: 38, Subepoch: 40, Loss: 0.230532, batch_size: 24, total_acc1: 97.357719,total_acc2: 96.951218, total_acc3: 99.085365, total_acc4: 98.780487
Epoch: 38, Subepoch: 41, Loss: 0.233483, batch_size: 24, total_acc1: 97.321434,total_acc2: 96.825401, total_acc3: 99.107147, total_acc4: 98.809532
Epoch: 38, Subepoch: 42, Loss: 0.233320, batch_size: 24, total_acc1: 97.286819,total_acc2: 96.899223, total_acc3: 99.127907, total_acc4: 98.837212
Epoch: 38, Subepoch: 43, Loss: 0.231924, batch_size: 24, total_acc1: 97.348488,total_acc2: 96.875000, total_acc3: 99.147728, total_acc4: 98.863640
Epoch: 38, Subepoch: 44, Loss: 0.234609, batch_size: 24, total_acc1: 97.222221,total_acc2: 96.851852, total_acc3: 99.166664, total_acc4: 98.796295
Epoch: 38, Subepoch: 45, Loss: 0.231754, batch_size: 24, total_acc1: 97.282608,total_acc2: 96.920288, total_acc3: 99.184784, total_acc4: 98.822464
Epoch: 38, Subepoch: 46, Loss: 0.236114, batch_size: 24, total_acc1: 97.251770,total_acc2: 96.719856, total_acc3: 99.202126, total_acc4: 98.758865
Epoch: 38, Subepoch: 47, Loss: 0.232638, batch_size: 24, total_acc1: 97.309029,total_acc2: 96.788193, total_acc3: 99.218750, total_acc4: 98.784721
Epoch: 38, Subepoch: 48, Loss: 0.234712, batch_size: 24, total_acc1: 97.278908,total_acc2: 96.768707, total_acc3: 99.234695, total_acc4: 98.809525
Epoch: 38, Subepoch: 49, Loss: 0.232861, batch_size: 24, total_acc1: 97.250000,total_acc2: 96.833336, total_acc3: 99.250000, total_acc4: 98.833336
Epoch: 38, Subepoch: 50, Loss: 0.236637, batch_size: 24, total_acc1: 97.222221,total_acc2: 96.732025, total_acc3: 99.264709, total_acc4: 98.856209
Epoch: 38, Subepoch: 51, Loss: 0.239679, batch_size: 24, total_acc1: 97.195511,total_acc2: 96.634613, total_acc3: 99.278847, total_acc4: 98.878204
Epoch: 38, Subepoch: 52, Loss: 0.237989, batch_size: 24, total_acc1: 97.248421,total_acc2: 96.619492, total_acc3: 99.292450, total_acc4: 98.899368
Epoch: 38, Subepoch: 53, Loss: 0.240268, batch_size: 24, total_acc1: 97.222221,total_acc2: 96.604942, total_acc3: 99.305557, total_acc4: 98.842590
Epoch: 38, Subepoch: 54, Loss: 0.239068, batch_size: 24, total_acc1: 97.272728,total_acc2: 96.666664, total_acc3: 99.318176, total_acc4: 98.863632
Epoch: 38, Subepoch: 55, Loss: 0.238718, batch_size: 24, total_acc1: 97.247025,total_acc2: 96.651787, total_acc3: 99.330360, total_acc4: 98.883934
Epoch: 38, Subepoch: 56, Loss: 0.238180, batch_size: 24, total_acc1: 97.295319,total_acc2: 96.710526, total_acc3: 99.342110, total_acc4: 98.903511
Epoch: 38, Subepoch: 57, Loss: 0.237614, batch_size: 24, total_acc1: 97.270111,total_acc2: 96.767242, total_acc3: 99.281609, total_acc4: 98.922417
Epoch: 38, Subepoch: 58, Loss: 0.235969, batch_size: 24, total_acc1: 97.316383,total_acc2: 96.822037, total_acc3: 99.293785, total_acc4: 98.940681
Epoch: 38, Subepoch: 59, Loss: 0.236089, batch_size: 24, total_acc1: 97.361115,total_acc2: 96.875000, total_acc3: 99.305557, total_acc4: 98.888893
Epoch: 38, Subepoch: 60, Loss: 0.234221, batch_size: 24, total_acc1: 97.404366,total_acc2: 96.857918, total_acc3: 99.316940, total_acc4: 98.907104
Epoch: 38, Subepoch: 61, Loss: 0.235387, batch_size: 24, total_acc1: 97.446236,total_acc2: 96.841400, total_acc3: 99.327957, total_acc4: 98.857529
Epoch: 38, Subepoch: 62, Loss: 0.237260, batch_size: 24, total_acc1: 97.420631,total_acc2: 96.825394, total_acc3: 99.272484, total_acc4: 98.875656
Epoch: 38, Subepoch: 63, Loss: 0.237406, batch_size: 24, total_acc1: 97.330734,total_acc2: 96.875000, total_acc3: 99.283859, total_acc4: 98.828125
Epoch: 38, Subepoch: 64, Loss: 0.240795, batch_size: 24, total_acc1: 97.307693,total_acc2: 96.858978, total_acc3: 99.294876, total_acc4: 98.846153
Epoch: 38, Subepoch: 65, Loss: 0.240282, batch_size: 24, total_acc1: 97.285355,total_acc2: 96.906563, total_acc3: 99.305557, total_acc4: 98.800507
Epoch: 38, Subepoch: 66, Loss: 0.238225, batch_size: 24, total_acc1: 97.325867,total_acc2: 96.952736, total_acc3: 99.315918, total_acc4: 98.818405
Epoch: 38, Subepoch: 67, Loss: 0.238082, batch_size: 24, total_acc1: 97.365196,total_acc2: 96.875000, total_acc3: 99.325981, total_acc4: 98.835785
Epoch: 38, Subepoch: 68, Loss: 0.239400, batch_size: 24, total_acc1: 97.282608,total_acc2: 96.859901, total_acc3: 99.335747, total_acc4: 98.852654
Epoch: 38, Subepoch: 69, Loss: 0.239639, batch_size: 24, total_acc1: 97.261909,total_acc2: 96.904762, total_acc3: 99.345245, total_acc4: 98.869049
Epoch: 38, Subepoch: 70, Loss: 0.238648, batch_size: 24, total_acc1: 97.241783,total_acc2: 96.948357, total_acc3: 99.354462, total_acc4: 98.884979
Epoch: 38, Subepoch: 71, Loss: 0.238543, batch_size: 24, total_acc1: 97.222221,total_acc2: 96.990738, total_acc3: 99.363426, total_acc4: 98.900467
Epoch: 38, Subepoch: 72, Loss: 0.237833, batch_size: 24, total_acc1: 97.260269,total_acc2: 97.031960, total_acc3: 99.315063, total_acc4: 98.858444
Epoch: 38, Subepoch: 73, Loss: 0.236881, batch_size: 24, total_acc1: 97.297302,total_acc2: 97.015770, total_acc3: 99.324326, total_acc4: 98.873878
Epoch: 38, Subepoch: 74, Loss: 0.235741, batch_size: 24, total_acc1: 97.333336,total_acc2: 97.000000, total_acc3: 99.333336, total_acc4: 98.888893
Epoch: 38, Subepoch: 75, Loss: 0.234043, batch_size: 24, total_acc1: 97.368423,total_acc2: 97.039474, total_acc3: 99.342110, total_acc4: 98.903511
Epoch: 38, Subepoch: 76, Loss: 0.233381, batch_size: 24, total_acc1: 97.402596,total_acc2: 97.023811, total_acc3: 99.350647, total_acc4: 98.863640
Epoch: 38, Subepoch: 77, Loss: 0.234408, batch_size: 24, total_acc1: 97.382484,total_acc2: 96.955132, total_acc3: 99.358978, total_acc4: 98.878212
Epoch: 38, Subepoch: 78, Loss: 0.233042, batch_size: 12, total_acc1: 97.399155,total_acc2: 96.974525, total_acc3: 99.363060, total_acc4: 98.885353
Epoch: 39, Subepoch: 0, Loss: 0.128532, batch_size: 24, total_acc1: 100.000000,total_acc2: 100.000000, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 39, Subepoch: 1, Loss: 0.079914, batch_size: 24, total_acc1: 100.000000,total_acc2: 100.000000, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 39, Subepoch: 2, Loss: 0.137072, batch_size: 24, total_acc1: 98.611115,total_acc2: 100.000000, total_acc3: 98.611115, total_acc4: 100.000000
Epoch: 39, Subepoch: 3, Loss: 0.114764, batch_size: 24, total_acc1: 98.958336,total_acc2: 100.000000, total_acc3: 98.958336, total_acc4: 100.000000
Epoch: 39, Subepoch: 4, Loss: 0.118875, batch_size: 24, total_acc1: 99.166672,total_acc2: 100.000008, total_acc3: 99.166672, total_acc4: 100.000008
Epoch: 39, Subepoch: 5, Loss: 0.126780, batch_size: 24, total_acc1: 99.305557,total_acc2: 100.000000, total_acc3: 99.305557, total_acc4: 100.000000
Epoch: 39, Subepoch: 6, Loss: 0.124087, batch_size: 24, total_acc1: 99.404762,total_acc2: 100.000000, total_acc3: 99.404762, total_acc4: 100.000000
Epoch: 39, Subepoch: 7, Loss: 0.131931, batch_size: 24, total_acc1: 99.479172,total_acc2: 99.479172, total_acc3: 99.479172, total_acc4: 100.000000
Epoch: 39, Subepoch: 8, Loss: 0.152231, batch_size: 24, total_acc1: 99.537041,total_acc2: 99.074074, total_acc3: 99.537041, total_acc4: 100.000000
Epoch: 39, Subepoch: 9, Loss: 0.147689, batch_size: 24, total_acc1: 99.583336,total_acc2: 99.166672, total_acc3: 99.583336, total_acc4: 100.000008
Epoch: 39, Subepoch: 10, Loss: 0.150241, batch_size: 24, total_acc1: 99.242424,total_acc2: 99.242424, total_acc3: 99.621216, total_acc4: 100.000000
Epoch: 39, Subepoch: 11, Loss: 0.145504, batch_size: 24, total_acc1: 99.305557,total_acc2: 99.305557, total_acc3: 99.652779, total_acc4: 100.000000
Epoch: 39, Subepoch: 12, Loss: 0.147870, batch_size: 24, total_acc1: 99.358978,total_acc2: 99.038460, total_acc3: 99.679489, total_acc4: 100.000000
Epoch: 39, Subepoch: 13, Loss: 0.156145, batch_size: 24, total_acc1: 98.809525,total_acc2: 98.511909, total_acc3: 99.702385, total_acc4: 100.000000
Epoch: 39, Subepoch: 14, Loss: 0.150713, batch_size: 24, total_acc1: 98.888893,total_acc2: 98.611115, total_acc3: 99.722221, total_acc4: 100.000000
Epoch: 39, Subepoch: 15, Loss: 0.156213, batch_size: 24, total_acc1: 98.697922,total_acc2: 98.437500, total_acc3: 99.739586, total_acc4: 100.000000
Epoch: 39, Subepoch: 16, Loss: 0.151377, batch_size: 24, total_acc1: 98.774513,total_acc2: 98.529419, total_acc3: 99.754906, total_acc4: 100.000000
Epoch: 39, Subepoch: 17, Loss: 0.149557, batch_size: 24, total_acc1: 98.842590,total_acc2: 98.379631, total_acc3: 99.768517, total_acc4: 100.000000
Epoch: 39, Subepoch: 18, Loss: 0.144426, batch_size: 24, total_acc1: 98.903511,total_acc2: 98.464912, total_acc3: 99.780701, total_acc4: 100.000000
Epoch: 39, Subepoch: 19, Loss: 0.139782, batch_size: 24, total_acc1: 98.958336,total_acc2: 98.541672, total_acc3: 99.791672, total_acc4: 100.000008
Epoch: 39, Subepoch: 20, Loss: 0.140047, batch_size: 24, total_acc1: 99.007942,total_acc2: 98.611115, total_acc3: 99.801590, total_acc4: 100.000008
Epoch: 39, Subepoch: 21, Loss: 0.153563, batch_size: 24, total_acc1: 98.674248,total_acc2: 98.674248, total_acc3: 99.621216, total_acc4: 99.810608
Epoch: 39, Subepoch: 22, Loss: 0.149700, batch_size: 24, total_acc1: 98.731888,total_acc2: 98.731888, total_acc3: 99.637680, total_acc4: 99.818840
Epoch: 39, Subepoch: 23, Loss: 0.161401, batch_size: 24, total_acc1: 98.611115,total_acc2: 98.263893, total_acc3: 99.652779, total_acc4: 99.826393
Epoch: 39, Subepoch: 24, Loss: 0.156883, batch_size: 24, total_acc1: 98.666672,total_acc2: 98.333336, total_acc3: 99.666672, total_acc4: 99.833336
Epoch: 39, Subepoch: 25, Loss: 0.167479, batch_size: 24, total_acc1: 98.557693,total_acc2: 98.076927, total_acc3: 99.679489, total_acc4: 99.839745
Epoch: 39, Subepoch: 26, Loss: 0.171755, batch_size: 24, total_acc1: 98.611115,total_acc2: 97.993828, total_acc3: 99.537041, total_acc4: 99.691360
Epoch: 39, Subepoch: 27, Loss: 0.169557, batch_size: 24, total_acc1: 98.660713,total_acc2: 98.065475, total_acc3: 99.553574, total_acc4: 99.702385
Epoch: 39, Subepoch: 28, Loss: 0.167634, batch_size: 24, total_acc1: 98.706894,total_acc2: 98.132187, total_acc3: 99.568962, total_acc4: 99.712646
Epoch: 39, Subepoch: 29, Loss: 0.175792, batch_size: 24, total_acc1: 98.611115,total_acc2: 98.055557, total_acc3: 99.583336, total_acc4: 99.583336
Epoch: 39, Subepoch: 30, Loss: 0.177566, batch_size: 24, total_acc1: 98.655914,total_acc2: 97.983871, total_acc3: 99.596771, total_acc4: 99.596771
Epoch: 39, Subepoch: 31, Loss: 0.180196, batch_size: 24, total_acc1: 98.567711,total_acc2: 98.046875, total_acc3: 99.609375, total_acc4: 99.609375
Epoch: 39, Subepoch: 32, Loss: 0.179645, batch_size: 24, total_acc1: 98.484848,total_acc2: 98.106064, total_acc3: 99.621216, total_acc4: 99.621216
Epoch: 39, Subepoch: 33, Loss: 0.178199, batch_size: 24, total_acc1: 98.529419,total_acc2: 98.161766, total_acc3: 99.632355, total_acc4: 99.632355
Epoch: 39, Subepoch: 34, Loss: 0.183107, batch_size: 24, total_acc1: 98.333336,total_acc2: 98.095245, total_acc3: 99.642860, total_acc4: 99.642860
Epoch: 39, Subepoch: 35, Loss: 0.186527, batch_size: 24, total_acc1: 98.263893,total_acc2: 98.032410, total_acc3: 99.652779, total_acc4: 99.652779
Epoch: 39, Subepoch: 36, Loss: 0.197023, batch_size: 24, total_acc1: 98.198204,total_acc2: 97.860359, total_acc3: 99.549553, total_acc4: 99.549553
Epoch: 39, Subepoch: 37, Loss: 0.201700, batch_size: 24, total_acc1: 98.135963,total_acc2: 97.697372, total_acc3: 99.561401, total_acc4: 99.561401
Epoch: 39, Subepoch: 38, Loss: 0.199989, batch_size: 24, total_acc1: 98.183769,total_acc2: 97.756416, total_acc3: 99.465820, total_acc4: 99.572655
Epoch: 39, Subepoch: 39, Loss: 0.198282, batch_size: 24, total_acc1: 98.125008,total_acc2: 97.812508, total_acc3: 99.479172, total_acc4: 99.583336
Epoch: 39, Subepoch: 40, Loss: 0.199963, batch_size: 24, total_acc1: 97.967476,total_acc2: 97.764221, total_acc3: 99.491867, total_acc4: 99.593491
Epoch: 39, Subepoch: 41, Loss: 0.198538, batch_size: 24, total_acc1: 98.015877,total_acc2: 97.817467, total_acc3: 99.503975, total_acc4: 99.603180
Epoch: 39, Subepoch: 42, Loss: 0.201090, batch_size: 24, total_acc1: 97.965118,total_acc2: 97.771317, total_acc3: 99.515503, total_acc4: 99.612404
Epoch: 39, Subepoch: 43, Loss: 0.200384, batch_size: 24, total_acc1: 98.011368,total_acc2: 97.727272, total_acc3: 99.526520, total_acc4: 99.621216
Epoch: 39, Subepoch: 44, Loss: 0.199491, batch_size: 24, total_acc1: 98.055557,total_acc2: 97.777779, total_acc3: 99.537033, total_acc4: 99.629631
Epoch: 39, Subepoch: 45, Loss: 0.199908, batch_size: 24, total_acc1: 98.007248,total_acc2: 97.735512, total_acc3: 99.547104, total_acc4: 99.637680
Epoch: 39, Subepoch: 46, Loss: 0.200757, batch_size: 24, total_acc1: 98.049644,total_acc2: 97.606377, total_acc3: 99.556732, total_acc4: 99.645386
Epoch: 39, Subepoch: 47, Loss: 0.202054, batch_size: 24, total_acc1: 98.003471,total_acc2: 97.569443, total_acc3: 99.479164, total_acc4: 99.652779
Epoch: 39, Subepoch: 48, Loss: 0.200565, batch_size: 24, total_acc1: 98.044212,total_acc2: 97.619049, total_acc3: 99.404762, total_acc4: 99.659859
Epoch: 39, Subepoch: 49, Loss: 0.200486, batch_size: 24, total_acc1: 98.083336,total_acc2: 97.666672, total_acc3: 99.416672, total_acc4: 99.666672
Epoch: 39, Subepoch: 50, Loss: 0.201299, batch_size: 24, total_acc1: 98.120918,total_acc2: 97.712418, total_acc3: 99.264709, total_acc4: 99.673203
Epoch: 39, Subepoch: 51, Loss: 0.202173, batch_size: 24, total_acc1: 98.076927,total_acc2: 97.756409, total_acc3: 99.278847, total_acc4: 99.599358
Epoch: 39, Subepoch: 52, Loss: 0.206954, batch_size: 24, total_acc1: 97.955971,total_acc2: 97.562889, total_acc3: 99.292450, total_acc4: 99.606918
Epoch: 39, Subepoch: 53, Loss: 0.208406, batch_size: 24, total_acc1: 97.993828,total_acc2: 97.530869, total_acc3: 99.305557, total_acc4: 99.537041
Epoch: 39, Subepoch: 54, Loss: 0.208725, batch_size: 24, total_acc1: 98.030296,total_acc2: 97.500000, total_acc3: 99.242424, total_acc4: 99.545448
Epoch: 39, Subepoch: 55, Loss: 0.211631, batch_size: 24, total_acc1: 97.916672,total_acc2: 97.395836, total_acc3: 99.255951, total_acc4: 99.553574
Epoch: 39, Subepoch: 56, Loss: 0.213234, batch_size: 24, total_acc1: 97.953217,total_acc2: 97.368423, total_acc3: 99.269005, total_acc4: 99.488304
Epoch: 39, Subepoch: 57, Loss: 0.210942, batch_size: 24, total_acc1: 97.988503,total_acc2: 97.413795, total_acc3: 99.281609, total_acc4: 99.425285
Epoch: 39, Subepoch: 58, Loss: 0.212052, batch_size: 24, total_acc1: 98.022598,total_acc2: 97.245766, total_acc3: 99.293785, total_acc4: 99.435028
Epoch: 39, Subepoch: 59, Loss: 0.212835, batch_size: 24, total_acc1: 97.986115,total_acc2: 97.222221, total_acc3: 99.305557, total_acc4: 99.375000
Epoch: 39, Subepoch: 60, Loss: 0.212588, batch_size: 24, total_acc1: 98.019119,total_acc2: 97.199448, total_acc3: 99.316940, total_acc4: 99.385246
Epoch: 39, Subepoch: 61, Loss: 0.211274, batch_size: 24, total_acc1: 97.983871,total_acc2: 97.244621, total_acc3: 99.327957, total_acc4: 99.395164
Epoch: 39, Subepoch: 62, Loss: 0.210647, batch_size: 24, total_acc1: 97.949730,total_acc2: 97.288361, total_acc3: 99.338623, total_acc4: 99.404762
Epoch: 39, Subepoch: 63, Loss: 0.208377, batch_size: 24, total_acc1: 97.981773,total_acc2: 97.330734, total_acc3: 99.348961, total_acc4: 99.414062
Epoch: 39, Subepoch: 64, Loss: 0.209135, batch_size: 24, total_acc1: 98.012825,total_acc2: 97.243591, total_acc3: 99.358978, total_acc4: 99.358978
Epoch: 39, Subepoch: 65, Loss: 0.213170, batch_size: 24, total_acc1: 97.979797,total_acc2: 97.032829, total_acc3: 99.368690, total_acc4: 99.368690
Epoch: 39, Subepoch: 66, Loss: 0.212293, batch_size: 24, total_acc1: 98.009949,total_acc2: 97.014923, total_acc3: 99.378105, total_acc4: 99.315918
Epoch: 39, Subepoch: 67, Loss: 0.210919, batch_size: 24, total_acc1: 98.039223,total_acc2: 97.058830, total_acc3: 99.387260, total_acc4: 99.325981
Epoch: 39, Subepoch: 68, Loss: 0.212966, batch_size: 24, total_acc1: 97.946861,total_acc2: 97.041061, total_acc3: 99.396133, total_acc4: 99.335747
Epoch: 39, Subepoch: 69, Loss: 0.212995, batch_size: 24, total_acc1: 97.916672,total_acc2: 97.083336, total_acc3: 99.404762, total_acc4: 99.345245
Epoch: 39, Subepoch: 70, Loss: 0.211295, batch_size: 24, total_acc1: 97.946014,total_acc2: 97.124413, total_acc3: 99.413147, total_acc4: 99.354462
Epoch: 39, Subepoch: 71, Loss: 0.213357, batch_size: 24, total_acc1: 97.974541,total_acc2: 97.048615, total_acc3: 99.421295, total_acc4: 99.247688
Epoch: 39, Subepoch: 72, Loss: 0.213065, batch_size: 24, total_acc1: 97.945198,total_acc2: 97.089035, total_acc3: 99.429222, total_acc4: 99.257988
Epoch: 39, Subepoch: 73, Loss: 0.212456, batch_size: 24, total_acc1: 97.916672,total_acc2: 97.128380, total_acc3: 99.436943, total_acc4: 99.268021
Epoch: 39, Subepoch: 74, Loss: 0.213143, batch_size: 24, total_acc1: 97.888893,total_acc2: 97.055557, total_acc3: 99.444450, total_acc4: 99.277779
Epoch: 39, Subepoch: 75, Loss: 0.211574, batch_size: 24, total_acc1: 97.916664,total_acc2: 97.094299, total_acc3: 99.451752, total_acc4: 99.287285
Epoch: 39, Subepoch: 76, Loss: 0.210898, batch_size: 24, total_acc1: 97.943726,total_acc2: 97.077919, total_acc3: 99.458878, total_acc4: 99.296539
Epoch: 39, Subepoch: 77, Loss: 0.209948, batch_size: 24, total_acc1: 97.916672,total_acc2: 97.115387, total_acc3: 99.465820, total_acc4: 99.305557
Epoch: 39, Subepoch: 78, Loss: 0.211978, batch_size: 12, total_acc1: 97.876862,total_acc2: 97.080681, total_acc3: 99.469223, total_acc4: 99.309982
Epoch: 40, Subepoch: 0, Loss: 0.149992, batch_size: 24, total_acc1: 100.000000,total_acc2: 95.833336, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 40, Subepoch: 1, Loss: 0.110082, batch_size: 24, total_acc1: 100.000000,total_acc2: 97.916672, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 40, Subepoch: 2, Loss: 0.116694, batch_size: 24, total_acc1: 100.000000,total_acc2: 98.611115, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 40, Subepoch: 3, Loss: 0.108207, batch_size: 24, total_acc1: 100.000000,total_acc2: 98.958336, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 40, Subepoch: 4, Loss: 0.112751, batch_size: 24, total_acc1: 100.000008,total_acc2: 98.333336, total_acc3: 100.000008, total_acc4: 100.000008
Epoch: 40, Subepoch: 5, Loss: 0.112751, batch_size: 24, total_acc1: 100.000000,total_acc2: 98.611115, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 40, Subepoch: 6, Loss: 0.118366, batch_size: 24, total_acc1: 99.404762,total_acc2: 98.809525, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 40, Subepoch: 7, Loss: 0.127295, batch_size: 24, total_acc1: 98.958336,total_acc2: 98.958336, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 40, Subepoch: 8, Loss: 0.123161, batch_size: 24, total_acc1: 99.074074,total_acc2: 98.611115, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 40, Subepoch: 9, Loss: 0.130224, batch_size: 24, total_acc1: 99.166672,total_acc2: 98.750008, total_acc3: 99.583336, total_acc4: 99.583336
Epoch: 40, Subepoch: 10, Loss: 0.133727, batch_size: 24, total_acc1: 99.242424,total_acc2: 98.863640, total_acc3: 99.242424, total_acc4: 99.621216
